snt_id,sdr,sdr_i,si-snr,si-snr_i
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15492.wav,7.651723384857178,7.789170742034912,7.248086929321289,7.470004081726074
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00128.wav,10.406028747558594,10.649799346923828,9.355411529541016,9.65311050415039
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18856.wav,12.991012573242188,13.111005783081055,12.533592224121094,12.69888973236084
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08869.wav,10.480644226074219,10.665445327758789,10.025862693786621,10.300667762756348
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11187.wav,11.543669700622559,12.022165298461914,11.224105834960938,11.730865478515625
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01371.wav,11.338844299316406,11.418400764465332,10.770696640014648,10.903387069702148
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09365.wav,11.986414909362793,12.01634407043457,11.63065242767334,11.688343048095703
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00939.wav,10.37469482421875,10.330157279968262,10.083267211914062,10.135978698730469
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02665.wav,10.95149040222168,11.003942489624023,10.538272857666016,10.652206420898438
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17057.wav,11.773612022399902,11.900053024291992,11.036447525024414,11.220812797546387
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04538.wav,22.037818908691406,22.056554794311523,21.272388458251953,21.345195770263672
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18594.wav,11.219096183776855,11.436301231384277,10.755447387695312,11.010751724243164
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14022.wav,12.003032684326172,12.139893531799316,11.531715393066406,11.684148788452148
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00342.wav,10.582857131958008,10.529475212097168,9.204620361328125,9.26954174041748
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21464.wav,11.567070007324219,11.956513404846191,11.070833206176758,11.519658088684082
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22960.wav,12.783302307128906,12.783295631408691,12.43453311920166,12.503331184387207
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00283.wav,9.882194519042969,9.607034683227539,9.491864204406738,9.30998706817627
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06807.wav,10.872871398925781,11.411703109741211,10.289405822753906,10.863275527954102
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09749.wav,11.347394943237305,11.396112442016602,10.866860389709473,10.978506088256836
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10632.wav,13.669784545898438,13.970325469970703,13.267561912536621,13.596090316772461
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07426.wav,10.938515663146973,11.570274353027344,10.798465728759766,11.47376537322998
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16139.wav,7.410783767700195,7.319937705993652,4.097409248352051,4.0833516120910645
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15943.wav,15.966171264648438,15.889201164245605,15.176843643188477,15.17880630493164
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03284.wav,13.635021209716797,13.727336883544922,13.174449920654297,13.301803588867188
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03790.wav,9.983899116516113,10.135398864746094,9.556486129760742,9.820026397705078
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05439.wav,13.35245132446289,13.661582946777344,12.75457763671875,13.096960067749023
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12900.wav,8.276763916015625,8.350428581237793,4.128777027130127,4.2123870849609375
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13908.wav,13.671342849731445,13.496649742126465,13.181619644165039,13.059303283691406
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10532.wav,12.235126495361328,12.368488311767578,11.880592346191406,12.038419723510742
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26358.wav,11.417784690856934,11.460351943969727,10.77780532836914,10.8875093460083
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05188.wav,16.004825592041016,16.154014587402344,15.280618667602539,15.468006134033203
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09660.wav,13.96908187866211,14.217156410217285,13.287124633789062,13.544597625732422
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10555.wav,10.424229621887207,10.874411582946777,9.996003150939941,10.532405853271484
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15262.wav,8.227025985717773,8.646291732788086,7.634322166442871,8.125267028808594
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08294.wav,12.002424240112305,12.066631317138672,11.508720397949219,11.639793395996094
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25523.wav,8.572677612304688,9.31910514831543,8.117406845092773,8.927877426147461
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12663.wav,11.147112846374512,11.306396484375,10.501310348510742,10.708009719848633
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14242.wav,12.058259963989258,12.106101036071777,11.63395881652832,11.725749969482422
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15258.wav,8.619142532348633,8.842591285705566,7.977531433105469,8.2509183883667
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09149.wav,8.715814590454102,8.689043045043945,7.20888614654541,7.262691497802734
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24771.wav,11.383703231811523,11.35886001586914,10.874526977539062,10.925653457641602
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22542.wav,9.20649528503418,9.732009887695312,8.735591888427734,9.337363243103027
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13666.wav,11.783353805541992,11.958501815795898,11.275266647338867,11.500551223754883
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13033.wav,9.1185302734375,9.264670372009277,8.267557144165039,8.53530216217041
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01077.wav,3.703009605407715,4.171083450317383,3.486215353012085,3.9983417987823486
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18377.wav,10.431621551513672,10.449906349182129,9.35403060913086,9.456579208374023
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17357.wav,16.209537506103516,16.355091094970703,15.296316146850586,15.499913215637207
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14996.wav,12.361434936523438,12.487601280212402,12.015581130981445,12.202982902526855
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03897.wav,9.521058082580566,9.596403121948242,8.034056663513184,8.178779602050781
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07934.wav,10.00500774383545,9.864180564880371,9.341325759887695,9.279401779174805
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06717.wav,11.254556655883789,11.36677360534668,10.879255294799805,11.037028312683105
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00049.wav,12.172264099121094,12.137094497680664,11.716592788696289,11.732759475708008
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13973.wav,10.2808837890625,10.126511573791504,9.452985763549805,9.42175006866455
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05190.wav,11.962974548339844,11.874744415283203,11.569912910461426,11.583269119262695
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26080.wav,10.484331130981445,10.79496955871582,9.941452026367188,10.324272155761719
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11786.wav,10.28399658203125,10.608831405639648,9.609579086303711,9.951355934143066
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14314.wav,10.912830352783203,10.856267929077148,10.352311134338379,10.350485801696777
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11097.wav,8.30927848815918,8.384804725646973,5.3257341384887695,5.416049957275391
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11644.wav,18.517860412597656,18.525291442871094,18.230459213256836,18.30868911743164
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10225.wav,16.216957092285156,16.28827476501465,15.603816986083984,15.708949089050293
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08155.wav,12.128978729248047,12.465363502502441,11.791634559631348,12.153058052062988
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07544.wav,10.425878524780273,10.5693998336792,9.856258392333984,10.086040496826172
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25564.wav,11.529603958129883,11.433280944824219,10.878473281860352,10.815526962280273
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13155.wav,12.218706130981445,12.309406280517578,11.728799819946289,11.844138145446777
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23095.wav,11.698494911193848,11.87387466430664,11.435380935668945,11.647608757019043
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08834.wav,14.009000778198242,14.266834259033203,13.805421829223633,14.082145690917969
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15073.wav,8.914722442626953,9.230291366577148,7.796968460083008,8.136163711547852
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04251.wav,14.593859672546387,14.577555656433105,14.053577423095703,14.098491668701172
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19105.wav,9.553964614868164,9.771944999694824,8.588995933532715,8.838908195495605
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14303.wav,8.706315994262695,8.90754222869873,6.7371368408203125,6.9912214279174805
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02215.wav,9.567854881286621,9.899635314941406,8.886528015136719,9.298797607421875
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13654.wav,9.92308235168457,9.701065063476562,9.290020942687988,9.24013900756836
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01667.wav,9.60432243347168,9.688543319702148,8.512336730957031,8.694549560546875
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08868.wav,13.807657241821289,13.742733001708984,13.396812438964844,13.411649703979492
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02218.wav,11.256044387817383,11.397172927856445,10.955841064453125,11.145547866821289
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20981.wav,8.586433410644531,8.671480178833008,8.229437828063965,8.41615104675293
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09055.wav,12.920905113220215,13.139050483703613,12.203731536865234,12.466094017028809
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17919.wav,19.541549682617188,19.242862701416016,18.414087295532227,18.416196823120117
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16664.wav,6.866734504699707,7.267807483673096,6.505414009094238,7.069007873535156
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12683.wav,9.232047080993652,9.30932903289795,8.673614501953125,8.82654094696045
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15888.wav,11.828210830688477,12.068474769592285,11.484885215759277,11.775583267211914
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16198.wav,13.228448867797852,13.585198402404785,12.459518432617188,12.907198905944824
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11585.wav,13.34273624420166,13.52573299407959,12.817502975463867,13.03787612915039
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21296.wav,14.61302375793457,14.634835243225098,14.237276077270508,14.310888290405273
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11588.wav,18.045719146728516,18.141422271728516,17.950302124023438,18.17373275756836
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26072.wav,7.266748428344727,7.763343811035156,6.300045967102051,6.892373561859131
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25448.wav,13.81300163269043,13.807947158813477,13.08315658569336,13.152029037475586
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00480.wav,8.492141723632812,8.419513702392578,7.297362327575684,7.336204528808594
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09877.wav,10.087339401245117,10.069607734680176,9.687759399414062,9.70763874053955
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26376.wav,13.065061569213867,13.18416976928711,12.323522567749023,12.508020401000977
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07464.wav,11.062426567077637,11.147928237915039,10.200179100036621,10.330137252807617
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12095.wav,13.061079025268555,13.089707374572754,12.61913013458252,12.698960304260254
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13477.wav,14.31478214263916,14.37788200378418,14.018448829650879,14.102741241455078
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23670.wav,16.529010772705078,16.647640228271484,15.764861106872559,15.940671920776367
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11466.wav,11.05345344543457,11.457258224487305,10.442920684814453,10.907889366149902
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01495.wav,10.645072937011719,10.658378601074219,9.608367919921875,9.661264419555664
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23649.wav,14.75729751586914,14.907931327819824,14.436184883117676,14.603593826293945
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08675.wav,11.113845825195312,11.191448211669922,10.535096168518066,10.649442672729492
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25518.wav,10.935962677001953,11.147692680358887,10.601348876953125,10.854280471801758
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03266.wav,9.596735000610352,9.734575271606445,8.910871505737305,9.076300621032715
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04902.wav,10.368650436401367,10.457904815673828,10.007686614990234,10.139537811279297
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01048.wav,9.515361785888672,9.698446273803711,8.297347068786621,8.536620140075684
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17188.wav,11.17248821258545,11.529335021972656,10.608125686645508,11.012238502502441
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01119.wav,11.650413513183594,11.897745132446289,11.230823516845703,11.523993492126465
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22273.wav,15.375593185424805,15.491661071777344,14.687045097351074,14.849926948547363
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19937.wav,12.573969841003418,12.708105087280273,12.000566482543945,12.28347396850586
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09762.wav,10.577707290649414,11.05387020111084,10.095035552978516,10.63060188293457
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18277.wav,9.00496768951416,9.100264549255371,8.446991920471191,8.588934898376465
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07980.wav,11.714288711547852,11.991117477416992,11.377025604248047,11.685921669006348
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04125.wav,11.301498413085938,11.517215728759766,10.688738822937012,10.994054794311523
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19599.wav,12.404887199401855,12.356592178344727,12.02829647064209,12.022310256958008
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25457.wav,9.63752555847168,9.869447708129883,8.71240234375,9.004290580749512
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01414.wav,11.179738998413086,11.335868835449219,10.617258071899414,10.85175609588623
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19531.wav,13.525100708007812,13.500782012939453,13.02845573425293,13.038228034973145
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16985.wav,10.262943267822266,10.610662460327148,8.894853591918945,9.282618522644043
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15770.wav,12.039701461791992,12.0901460647583,11.390583038330078,11.514720916748047
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07019.wav,10.739587783813477,10.926504135131836,10.173187255859375,10.392807006835938
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02312.wav,12.866844177246094,12.972800254821777,12.61649227142334,12.759665489196777
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13146.wav,13.296346664428711,13.426107406616211,12.884052276611328,13.043296813964844
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24617.wav,10.240768432617188,10.284834861755371,9.482885360717773,9.643403053283691
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01273.wav,10.754273414611816,10.827085494995117,9.95648193359375,10.168512344360352
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05369.wav,9.404792785644531,9.729260444641113,8.795635223388672,9.198163986206055
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08814.wav,14.216507911682129,14.313981056213379,13.713655471801758,13.859264373779297
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22132.wav,11.145783424377441,11.285598754882812,10.533392906188965,10.722772598266602
