snt_id,sdr,sdr_i,si-snr,si-snr_i
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10490.wav,18.91126251220703,18.961469650268555,18.442411422729492,18.511850357055664
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12775.wav,15.080949783325195,15.200325012207031,14.726447105407715,14.877204895019531
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21236.wav,17.167034149169922,17.316125869750977,16.952783584594727,17.138273239135742
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07750.wav,13.508188247680664,13.624521255493164,12.859723091125488,13.051247596740723
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21401.wav,17.33416175842285,17.407461166381836,17.0283260345459,17.131715774536133
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21758.wav,14.154309272766113,14.465415000915527,13.806154251098633,14.168627738952637
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05753.wav,14.558029174804688,14.66455078125,14.214054107666016,14.393911361694336
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09797.wav,10.828510284423828,10.632885932922363,9.989033699035645,9.980076789855957
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08528.wav,11.553855895996094,11.739617347717285,11.181171417236328,11.57668685913086
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15781.wav,13.665288925170898,14.19388484954834,13.182731628417969,13.810601234436035
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16275.wav,15.025308609008789,14.965719223022461,14.650550842285156,14.629830360412598
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11737.wav,15.266435623168945,15.264185905456543,14.758935928344727,14.830503463745117
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20521.wav,14.362945556640625,14.252760887145996,14.050722122192383,14.00301456451416
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12713.wav,13.291764259338379,13.200056076049805,13.001228332519531,12.972585678100586
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17308.wav,15.22266960144043,15.35731029510498,14.893339157104492,15.08520221710205
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11420.wav,11.351564407348633,11.67348861694336,10.75877571105957,11.134081840515137
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07511.wav,14.88576889038086,15.262928009033203,14.742582321166992,15.136307716369629
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00020.wav,14.11659049987793,14.194446563720703,13.397018432617188,13.544209480285645
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23425.wav,11.58143424987793,11.791461944580078,11.270553588867188,11.526904106140137
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06994.wav,9.952863693237305,10.009134292602539,9.343484878540039,9.522525787353516
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_09314.wav,10.959606170654297,11.553714752197266,10.539144515991211,11.163644790649414
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25745.wav,11.125247955322266,11.309881210327148,10.72093391418457,10.97703742980957
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05791.wav,14.397372245788574,14.454790115356445,13.467531204223633,13.578304290771484
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13222.wav,13.48345947265625,13.810691833496094,13.214611053466797,13.564452171325684
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04327.wav,16.470829010009766,16.523624420166016,16.019332885742188,16.10625457763672
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01719.wav,15.165397644042969,15.238946914672852,14.696451187133789,14.789661407470703
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15719.wav,13.94959831237793,14.027854919433594,13.66990852355957,13.788755416870117
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14135.wav,12.234613418579102,12.48309326171875,11.918754577636719,12.233070373535156
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03754.wav,18.259910583496094,18.165578842163086,18.050508499145508,18.184616088867188
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20488.wav,12.899949073791504,12.713160514831543,11.318399429321289,11.217443466186523
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11704.wav,14.145038604736328,14.39720344543457,13.769022941589355,14.103256225585938
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20913.wav,15.639989852905273,15.576373100280762,15.365113258361816,15.34727668762207
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23571.wav,12.126142501831055,12.348543167114258,11.759469985961914,12.068085670471191
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21870.wav,15.060883522033691,15.02197265625,14.039013862609863,14.18175983428955
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22881.wav,13.430203437805176,13.327376365661621,12.849023818969727,12.81088924407959
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07855.wav,14.472481727600098,14.610095977783203,13.899877548217773,14.084877014160156
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16045.wav,12.988219261169434,13.22171401977539,12.783041954040527,13.05742359161377
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25701.wav,15.426892280578613,15.368989944458008,14.938175201416016,14.9399995803833
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06389.wav,8.952961921691895,9.166743278503418,8.62209701538086,8.888175964355469
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22519.wav,13.578659057617188,13.852764129638672,13.073434829711914,13.391707420349121
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00990.wav,15.148992538452148,15.391183853149414,14.945419311523438,15.216291427612305
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22508.wav,14.855560302734375,14.837841033935547,14.521141052246094,14.56037425994873
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20095.wav,15.908384323120117,15.944976806640625,15.480269432067871,15.631425857543945
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18252.wav,13.823159217834473,13.924894332885742,13.422028541564941,13.574752807617188
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24092.wav,11.676875114440918,11.580470085144043,11.260955810546875,11.260334968566895
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_15678.wav,16.57688331604004,16.47350311279297,16.094493865966797,16.08884048461914
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07254.wav,14.959026336669922,15.199822425842285,14.70987606048584,14.97003173828125
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11709.wav,11.969903945922852,12.054533004760742,11.631795883178711,11.768080711364746
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03934.wav,11.067976951599121,11.451665878295898,10.638181686401367,11.126977920532227
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12766.wav,16.138334274291992,16.44671630859375,15.904546737670898,16.22914695739746
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19866.wav,14.641555786132812,14.94898796081543,14.338539123535156,14.704787254333496
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01008.wav,12.295571327209473,12.5635986328125,10.29609489440918,10.607416152954102
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11813.wav,10.883463859558105,11.084793090820312,10.465805053710938,10.74183464050293
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13449.wav,11.543546676635742,10.573022842407227,10.585615158081055,9.90505599975586
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_05604.wav,15.984044075012207,16.178735733032227,15.571001052856445,15.786945343017578
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11458.wav,11.62098503112793,11.671916961669922,11.285663604736328,11.41618824005127
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08127.wav,7.8507890701293945,8.07701301574707,6.982828617095947,7.299498558044434
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07607.wav,12.770862579345703,12.848465919494629,12.168888092041016,12.304924011230469
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08579.wav,12.67905330657959,12.840960502624512,11.723502159118652,11.920647621154785
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16534.wav,13.120258331298828,13.19834041595459,12.090923309326172,12.215368270874023
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06182.wav,13.932159423828125,13.966768264770508,13.154043197631836,13.252548217773438
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23752.wav,12.178614616394043,11.979086875915527,11.845779418945312,11.692821502685547
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23453.wav,2.548673391342163,2.924907922744751,1.7393019199371338,2.1533610820770264
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16614.wav,15.695738792419434,15.843570709228516,15.428077697753906,15.620363235473633
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06799.wav,15.343094825744629,15.401052474975586,14.967727661132812,15.06850528717041
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13657.wav,12.10058879852295,12.159882545471191,11.559224128723145,11.703956604003906
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25654.wav,13.543907165527344,13.645184516906738,12.930482864379883,13.071412086486816
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06818.wav,11.5116605758667,11.756793975830078,10.986769676208496,11.339444160461426
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17994.wav,13.231346130371094,13.270973205566406,12.609829902648926,12.697275161743164
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13678.wav,16.474151611328125,16.569488525390625,16.326993942260742,16.44394874572754
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23546.wav,10.908947944641113,11.237887382507324,10.38395881652832,10.886093139648438
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24660.wav,18.224220275878906,18.085966110229492,17.74156951904297,17.756162643432617
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10384.wav,14.134357452392578,14.123090744018555,13.889915466308594,13.93309211730957
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19240.wav,11.873451232910156,11.792030334472656,11.146834373474121,11.175957679748535
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_18352.wav,8.330814361572266,8.98970890045166,7.897958755493164,8.623346328735352
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12491.wav,12.493813514709473,12.545578002929688,12.269735336303711,12.349662780761719
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26231.wav,17.961713790893555,18.000244140625,17.646076202392578,17.722490310668945
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_03650.wav,14.941666603088379,15.189935684204102,14.759525299072266,15.025856971740723
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01191.wav,14.857019424438477,15.042438507080078,14.446840286254883,14.668670654296875
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16228.wav,11.945725440979004,12.498565673828125,11.750925064086914,12.354424476623535
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14591.wav,14.113523483276367,14.275787353515625,13.842456817626953,14.02994441986084
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20867.wav,14.015155792236328,13.811397552490234,13.50120735168457,13.405176162719727
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04316.wav,15.956603050231934,15.784120559692383,15.721431732177734,15.658946990966797
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12980.wav,15.394903182983398,15.474414825439453,15.047585487365723,15.185720443725586
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23615.wav,15.17227554321289,15.297785758972168,14.862152099609375,15.0078706741333
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17024.wav,15.364826202392578,15.37411880493164,15.060770034790039,15.131776809692383
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_17422.wav,13.198623657226562,13.256298065185547,12.697160720825195,12.867137908935547
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06152.wav,3.8858933448791504,3.69014310836792,-1.8662997484207153,-2.0174062252044678
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21560.wav,13.407565116882324,13.72383975982666,13.20492935180664,13.602774620056152
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06489.wav,14.901592254638672,14.924954414367676,14.379528999328613,14.432428359985352
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14168.wav,13.6460599899292,13.527496337890625,12.801078796386719,12.769352912902832
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_23291.wav,15.688650131225586,15.551276206970215,14.094320297241211,14.09858226776123
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07346.wav,12.063919067382812,12.273792266845703,11.702085494995117,11.945228576660156
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_13584.wav,10.737871170043945,10.831499099731445,10.126139640808105,10.305950164794922
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_22606.wav,18.926740646362305,19.032785415649414,18.66769790649414,18.789649963378906
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16269.wav,12.944482803344727,12.662407875061035,12.432027816772461,12.295215606689453
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20715.wav,16.19682502746582,16.232284545898438,15.768461227416992,15.824284553527832
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14492.wav,13.624069213867188,13.759624481201172,13.0526704788208,13.230683326721191
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_10894.wav,15.33622932434082,15.450273513793945,15.046557426452637,15.220597267150879
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14225.wav,12.063679695129395,12.029613494873047,11.685955047607422,11.686153411865234
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_26284.wav,16.44558334350586,16.491010665893555,16.196517944335938,16.260446548461914
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_16764.wav,14.013236999511719,14.101846694946289,13.339378356933594,13.474637985229492
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_11777.wav,18.237478256225586,18.258312225341797,17.77081298828125,17.86431121826172
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_04377.wav,16.450101852416992,16.468456268310547,16.183773040771484,16.318950653076172
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19483.wav,11.008288383483887,11.292581558227539,10.29936408996582,10.743813514709473
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00658.wav,13.803497314453125,13.981403350830078,13.363523483276367,13.578811645507812
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_24517.wav,11.391484260559082,11.603621482849121,11.051164627075195,11.316128730773926
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25120.wav,13.028152465820312,13.248773574829102,12.419890403747559,12.711051940917969
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_25574.wav,17.867290496826172,17.8365421295166,17.48708724975586,17.514686584472656
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_00739.wav,11.564133644104004,11.784842491149902,11.199993133544922,11.453973770141602
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_20948.wav,11.433576583862305,11.439739227294922,10.807291984558105,10.964306831359863
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06073.wav,12.755022048950195,13.074617385864258,12.38692855834961,12.810401916503906
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_14953.wav,16.597890853881836,16.606792449951172,16.097618103027344,16.137712478637695
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02358.wav,13.105583190917969,13.549177169799805,12.827592849731445,13.31941032409668
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_06706.wav,12.34691333770752,12.442156791687012,11.968035697937012,12.1006498336792
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12051.wav,14.641803741455078,14.603276252746582,13.891164779663086,13.900764465332031
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_07088.wav,12.886138916015625,12.763641357421875,12.256734848022461,12.220958709716797
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_12882.wav,12.111333847045898,12.575845718383789,11.22572135925293,11.731056213378906
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_19330.wav,14.425533294677734,14.439666748046875,14.036596298217773,14.104878425598145
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_08330.wav,13.929725646972656,14.21412467956543,13.730202674865723,14.060186386108398
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_02671.wav,11.554988861083984,11.752530097961426,11.169503211975098,11.504179000854492
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_21558.wav,13.507654190063477,13.481587409973145,13.014513969421387,13.067866325378418
/home/kaloori.shiva/Thesis/TIGER/DataPreProcess/EchoSet/test/mix_01624.wav,3.7793517112731934,4.843380928039551,3.0830769538879395,4.350117206573486
